Durusdinium12481_c0_g1_i1	Durusdinium12481	OG0001103
Durusdinium35556_c0_g1_i7	Durusdinium35556	OG0009102
Durusdinium685_c0_g1_i2	Durusdinium685	OG0004484
Durusdinium23784_c0_g1_i1	Durusdinium23784	OG0006245
Durusdinium43090_c0_g1_i1	Durusdinium43090	OG0003715
Durusdinium43985_c0_g1_i1	Durusdinium43985	OG0000256
Durusdinium14375_c0_g1_i1	Durusdinium14375	OG0008286
Durusdinium31811_c0_g1_i11	Durusdinium31811	OG0004685
Durusdinium24216_c0_g1_i2	Durusdinium24216	OG0007413
Durusdinium26028_c0_g1_i1	Durusdinium26028	OG0005775
Durusdinium38731_c0_g2_i6	Durusdinium38731	OG0005888
Durusdinium1963_c0_g1_i1	Durusdinium1963	OG0004005
Durusdinium27177_c0_g1_i1	Durusdinium27177	OG0000346
Durusdinium35503_c0_g1_i3	Durusdinium35503	OG0000648
Durusdinium8968_c0_g1_i2	Durusdinium8968	OG0004150
Durusdinium36316_c0_g1_i3	Durusdinium36316	OG0010076
Durusdinium31675_c0_g1_i1	Durusdinium31675	OG0000331
Durusdinium11027_c0_g1_i1	Durusdinium11027	OG0005339
Durusdinium1384_c0_g1_i2	Durusdinium1384	OG0002437
Durusdinium11178_c0_g1_i1	Durusdinium11178	OG0001601
Durusdinium19147_c0_g1_i1	Durusdinium19147	OG0003465
Durusdinium33129_c0_g2_i1	Durusdinium33129	OG0000029
Durusdinium281_c0_g1_i1	Durusdinium281	OG0005500
Durusdinium33232_c0_g1_i3	Durusdinium33232	OG0004284
Durusdinium34411_c0_g1_i2	Durusdinium34411	OG0003839
Durusdinium4836_c0_g1_i1	Durusdinium4836	OG0009186
Durusdinium36976_c0_g1_i3	Durusdinium36976	OG0003901
Durusdinium11176_c0_g1_i1	Durusdinium11176	OG0003478
Durusdinium25603_c0_g1_i1	Durusdinium25603	OG0002007
Durusdinium52720_c0_g1_i1	Durusdinium52720	OG0003345
Durusdinium39309_c0_g1_i1	Durusdinium39309	OG0001624
Durusdinium16510_c0_g1_i2	Durusdinium16510	OG0000617
Durusdinium40005_c0_g1_i2	Durusdinium40005	OG0002424
Durusdinium36525_c0_g2_i1	Durusdinium36525	OG0006596
Durusdinium43737_c0_g1_i1	Durusdinium43737	OG0008694
Durusdinium34143_c0_g1_i3	Durusdinium34143	OG0008391
Durusdinium7199_c0_g1_i1	Durusdinium7199	OG0003302
Durusdinium43427_c0_g1_i1	Durusdinium43427	OG0004835
Durusdinium13514_c0_g1_i1	Durusdinium13514	OG0002692
Durusdinium36675_c0_g2_i1	Durusdinium36675	OG0000856
Durusdinium34369_c0_g1_i3	Durusdinium34369	OG0005112
Durusdinium31604_c0_g1_i3	Durusdinium31604	OG0010075
Durusdinium40698_c0_g1_i3	Durusdinium40698	OG0000049
Durusdinium51591_c0_g1_i1	Durusdinium51591	OG0000268
Durusdinium3002_c0_g1_i1	Durusdinium3002	OG0006396
Durusdinium30342_c0_g1_i3	Durusdinium30342	OG0003601
Durusdinium11366_c0_g1_i1	Durusdinium11366	OG0006284
Durusdinium14657_c0_g1_i1	Durusdinium14657	OG0000925
Durusdinium54981_c0_g1_i1	Durusdinium54981	OG0008714
Durusdinium40442_c0_g3_i2	Durusdinium40442	OG0001757
Durusdinium42794_c0_g1_i1	Durusdinium42794	OG0000034
Durusdinium36238_c0_g1_i1	Durusdinium36238	OG0006821
Durusdinium21897_c0_g1_i1	Durusdinium21897	OG0004581
Durusdinium39464_c0_g1_i2	Durusdinium39464	OG0001863
Durusdinium24924_c0_g1_i2	Durusdinium24924	OG0000692
Durusdinium27092_c0_g1_i3	Durusdinium27092	OG0009728
Durusdinium14467_c0_g1_i1	Durusdinium14467	OG0000758
Durusdinium37102_c0_g1_i2	Durusdinium37102	OG0002697
Durusdinium32876_c0_g2_i1	Durusdinium32876	OG0000882
Durusdinium17856_c0_g1_i1	Durusdinium17856	OG0003430
Durusdinium38380_c0_g1_i7	Durusdinium38380	OG0002312
Durusdinium3019_c0_g1_i2	Durusdinium3019	OG0004156
Durusdinium3625_c0_g1_i2	Durusdinium3625	OG0005792
Durusdinium40814_c1_g3_i10	Durusdinium40814	OG0005763
Durusdinium23948_c0_g1_i2	Durusdinium23948	OG0009814
Durusdinium7053_c0_g1_i1	Durusdinium7053	OG0008744
Durusdinium33634_c0_g1_i1	Durusdinium33634	OG0002667
Durusdinium22373_c0_g1_i1	Durusdinium22373	OG0000362
Durusdinium4161_c0_g1_i2	Durusdinium4161	OG0005504
Durusdinium29495_c0_g1_i1	Durusdinium29495	OG0001490
Durusdinium31843_c0_g1_i3	Durusdinium31843	OG0005789
Durusdinium30768_c0_g1_i1	Durusdinium30768	OG0003618
Durusdinium352_c0_g1_i2	Durusdinium352	OG0008513
Durusdinium43667_c0_g1_i1	Durusdinium43667	OG0000465
Durusdinium36581_c0_g1_i2	Durusdinium36581	OG0008328
Durusdinium52597_c0_g1_i1	Durusdinium52597	OG0007786
Durusdinium35484_c0_g4_i1	Durusdinium35484	OG0000150
Durusdinium28350_c0_g1_i2	Durusdinium28350	OG0002057
Durusdinium38140_c0_g1_i3	Durusdinium38140	OG0007474
Durusdinium6973_c0_g1_i1	Durusdinium6973	OG0001466
Durusdinium131_c0_g1_i2	Durusdinium131	OG0006962
Durusdinium36430_c0_g1_i2	Durusdinium36430	OG0000503
Durusdinium41324_c0_g1_i4	Durusdinium41324	OG0000585
Durusdinium35304_c0_g1_i2	Durusdinium35304	OG0002121
Durusdinium19337_c0_g1_i1	Durusdinium19337	OG0009870
Durusdinium7910_c0_g1_i2	Durusdinium7910	OG0006401
Durusdinium39187_c0_g2_i1	Durusdinium39187	OG0000040
Durusdinium33920_c0_g1_i1	Durusdinium33920	OG0006515
Durusdinium26132_c0_g1_i1	Durusdinium26132	OG0009919
Durusdinium38704_c0_g1_i12	Durusdinium38704	OG0007612
Durusdinium49134_c0_g1_i1	Durusdinium49134	OG0002547
Durusdinium26161_c0_g1_i2	Durusdinium26161	OG0005012
Durusdinium23966_c0_g1_i2	Durusdinium23966	OG0001030
Durusdinium22558_c0_g1_i1	Durusdinium22558	OG0010160
Durusdinium35744_c0_g2_i4	Durusdinium35744	OG0002561
Durusdinium21392_c0_g1_i2	Durusdinium21392	OG0010149
Durusdinium40287_c1_g2_i3	Durusdinium40287	OG0000119
Durusdinium51629_c0_g1_i1	Durusdinium51629	OG0001237
Durusdinium35988_c0_g2_i1	Durusdinium35988	OG0001334
Durusdinium31064_c0_g3_i1	Durusdinium31064	OG0001210
Durusdinium55951_c0_g1_i1	Durusdinium55951	OG0002550
Durusdinium32631_c0_g1_i2	Durusdinium32631	OG0008651
Durusdinium52095_c0_g1_i1	Durusdinium52095	OG0000342
Durusdinium10226_c0_g1_i1	Durusdinium10226	OG0007129
Durusdinium17166_c0_g1_i1	Durusdinium17166	OG0000530
Durusdinium2719_c0_g1_i1	Durusdinium2719	OG0009174
Durusdinium39322_c0_g1_i3	Durusdinium39322	OG0004836
Durusdinium31958_c0_g1_i2	Durusdinium31958	OG0000046
Durusdinium5750_c0_g1_i1	Durusdinium5750	OG0008442
Durusdinium42895_c0_g1_i1	Durusdinium42895	OG0008438
Durusdinium30367_c0_g1_i4	Durusdinium30367	OG0003676
Durusdinium49404_c0_g1_i1	Durusdinium49404	OG0000151
Durusdinium13863_c0_g1_i1	Durusdinium13863	OG0008384
Durusdinium29708_c0_g1_i2	Durusdinium29708	OG0003349
Durusdinium4851_c0_g1_i1	Durusdinium4851	OG0009231
Durusdinium55813_c0_g1_i1	Durusdinium55813	OG0007629
Durusdinium9549_c0_g1_i1	Durusdinium9549	OG0000559
Durusdinium36637_c0_g1_i9	Durusdinium36637	OG0004708
Durusdinium38003_c10_g1_i1	Durusdinium38003	OG0004672
Durusdinium7593_c0_g1_i1	Durusdinium7593	OG0009481
Durusdinium25309_c0_g1_i2	Durusdinium25309	OG0006155
Durusdinium36055_c0_g1_i4	Durusdinium36055	OG0002629
Durusdinium32281_c0_g1_i2	Durusdinium32281	OG0000083
Durusdinium39410_c0_g1_i2	Durusdinium39410	OG0000443
Durusdinium29_c0_g1_i2	Durusdinium29	OG0004590
Durusdinium9331_c0_g1_i1	Durusdinium9331	OG0005260
Durusdinium24542_c0_g1_i3	Durusdinium24542	OG0002275
Durusdinium40715_c2_g1_i1	Durusdinium40715	OG0003338
Durusdinium2218_c0_g1_i1	Durusdinium2218	OG0008457
Durusdinium18690_c0_g1_i2	Durusdinium18690	OG0002505
Durusdinium46698_c0_g1_i1	Durusdinium46698	OG0002868
Durusdinium15606_c0_g1_i3	Durusdinium15606	OG0003950
Durusdinium26144_c0_g1_i1	Durusdinium26144	OG0007682
Durusdinium49680_c0_g1_i1	Durusdinium49680	OG0005011
Durusdinium38171_c0_g1_i2	Durusdinium38171	OG0005430
Durusdinium14647_c0_g1_i1	Durusdinium14647	OG0003610
Durusdinium46975_c0_g1_i1	Durusdinium46975	OG0002565
Durusdinium36097_c0_g3_i5	Durusdinium36097	OG0000867
Durusdinium20232_c0_g1_i2	Durusdinium20232	OG0000929
Durusdinium49622_c0_g1_i1	Durusdinium49622	OG0000892
Durusdinium23132_c0_g1_i2	Durusdinium23132	OG0004308
Durusdinium712_c0_g1_i2	Durusdinium712	OG0003231
Durusdinium26542_c0_g1_i1	Durusdinium26542	OG0001017
Durusdinium42289_c0_g1_i1	Durusdinium42289	OG0004294
Durusdinium52318_c0_g1_i1	Durusdinium52318	OG0010165
Durusdinium24024_c0_g1_i2	Durusdinium24024	OG0005514
Durusdinium31698_c0_g1_i4	Durusdinium31698	OG0006267
Durusdinium13091_c0_g1_i1	Durusdinium13091	OG0000512
Durusdinium43137_c0_g1_i1	Durusdinium43137	OG0009293
Durusdinium41630_c0_g1_i1	Durusdinium41630	OG0002796
Durusdinium21752_c0_g1_i1	Durusdinium21752	OG0000829
Durusdinium19303_c0_g1_i1	Durusdinium19303	OG0003917
Durusdinium21731_c0_g1_i2	Durusdinium21731	OG0005745
Durusdinium18173_c0_g1_i2	Durusdinium18173	OG0002055
Durusdinium32701_c0_g3_i1	Durusdinium32701	OG0000041
Durusdinium10795_c0_g1_i1	Durusdinium10795	OG0005933
Durusdinium8355_c0_g1_i1	Durusdinium8355	OG0002130
Durusdinium25814_c0_g1_i4	Durusdinium25814	OG0006139
Durusdinium6010_c0_g1_i1	Durusdinium6010	OG0009263
Durusdinium27431_c1_g1_i1	Durusdinium27431	OG0000364
Durusdinium25205_c0_g1_i1	Durusdinium25205	OG0009993
Durusdinium3791_c0_g1_i1	Durusdinium3791	OG0001455
Durusdinium17293_c0_g1_i2	Durusdinium17293	OG0008347
Durusdinium41911_c0_g1_i1	Durusdinium41911	OG0003322
Durusdinium37826_c0_g6_i3	Durusdinium37826	OG0000700
Durusdinium14985_c0_g1_i1	Durusdinium14985	OG0004696
Durusdinium40889_c0_g2_i11	Durusdinium40889	OG0010039
Durusdinium40222_c0_g2_i11	Durusdinium40222	OG0003753
Durusdinium27477_c0_g2_i1	Durusdinium27477	OG0004144
Durusdinium37837_c0_g1_i2	Durusdinium37837	OG0000457
Durusdinium36386_c0_g1_i8	Durusdinium36386	OG0002265
Durusdinium46861_c0_g1_i1	Durusdinium46861	OG0006884
Durusdinium54514_c0_g1_i1	Durusdinium54514	OG0008450
Durusdinium23055_c0_g1_i1	Durusdinium23055	OG0000841
Durusdinium12711_c0_g1_i2	Durusdinium12711	OG0008122
Durusdinium2255_c0_g1_i1	Durusdinium2255	OG0000834
Durusdinium35953_c0_g2_i2	Durusdinium35953	OG0001272
Durusdinium32520_c0_g2_i6	Durusdinium32520	OG0000870
Durusdinium26239_c0_g1_i3	Durusdinium26239	OG0002624
Durusdinium11784_c0_g1_i1	Durusdinium11784	OG0000320
Durusdinium39256_c0_g2_i3	Durusdinium39256	OG0003066
Durusdinium31641_c0_g1_i1	Durusdinium31641	OG0001342
Durusdinium39061_c1_g2_i7	Durusdinium39061	OG0006034
Durusdinium51902_c0_g1_i1	Durusdinium51902	OG0003125
Durusdinium22007_c0_g1_i2	Durusdinium22007	OG0001027
Durusdinium17210_c0_g1_i1	Durusdinium17210	OG0001307
Durusdinium40604_c0_g1_i4	Durusdinium40604	OG0000358
Durusdinium39304_c0_g1_i6	Durusdinium39304	OG0006386
Durusdinium17823_c0_g1_i2	Durusdinium17823	OG0004740
Durusdinium18595_c0_g1_i1	Durusdinium18595	OG0009992
Durusdinium15350_c0_g1_i2	Durusdinium15350	OG0007252
Durusdinium28732_c0_g1_i3	Durusdinium28732	OG0000207
Durusdinium33111_c0_g1_i2	Durusdinium33111	OG0001330
Durusdinium6714_c0_g1_i1	Durusdinium6714	OG0002126
Durusdinium26976_c0_g1_i2	Durusdinium26976	OG0004625
Durusdinium28426_c0_g1_i1	Durusdinium28426	OG0000234
Durusdinium11611_c0_g1_i1	Durusdinium11611	OG0001398
Durusdinium2000_c0_g1_i1	Durusdinium2000	OG0000033
Durusdinium46444_c0_g1_i1	Durusdinium46444	OG0001967
Durusdinium33552_c0_g1_i2	Durusdinium33552	OG0001185
Durusdinium37039_c0_g2_i3	Durusdinium37039	OG0001925
Durusdinium27600_c0_g1_i3	Durusdinium27600	OG0005781
Durusdinium36483_c0_g1_i9	Durusdinium36483	OG0001027
Durusdinium49060_c0_g1_i1	Durusdinium49060	OG0001559
Durusdinium55622_c0_g1_i1	Durusdinium55622	OG0008270
Durusdinium12486_c0_g2_i1	Durusdinium12486	OG0000359
Durusdinium15308_c0_g1_i3	Durusdinium15308	OG0003014
Durusdinium13264_c0_g1_i1	Durusdinium13264	OG0003964
Durusdinium37771_c0_g1_i4	Durusdinium37771	OG0000440
Durusdinium23252_c0_g1_i1	Durusdinium23252	OG0009779
Durusdinium23357_c0_g1_i2	Durusdinium23357	OG0008732
Durusdinium25562_c0_g1_i2	Durusdinium25562	OG0005665
Durusdinium30328_c0_g1_i1	Durusdinium30328	OG0004989
Durusdinium26712_c0_g1_i1	Durusdinium26712	OG0000048
Durusdinium37873_c0_g1_i2	Durusdinium37873	OG0007371
Durusdinium39622_c7_g2_i6	Durusdinium39622	OG0001884
Durusdinium39202_c0_g6_i1	Durusdinium39202	OG0000542
Durusdinium6371_c0_g1_i1	Durusdinium6371	OG0008697
Durusdinium31103_c0_g1_i4	Durusdinium31103	OG0000821
Durusdinium36036_c0_g1_i4	Durusdinium36036	OG0001726
Durusdinium41001_c1_g1_i1	Durusdinium41001	OG0000375
Durusdinium41420_c0_g1_i1	Durusdinium41420	OG0007794
Durusdinium13887_c0_g1_i2	Durusdinium13887	OG0004795
Durusdinium22605_c0_g1_i2	Durusdinium22605	OG0002015
Durusdinium1965_c0_g1_i2	Durusdinium1965	OG0007911
Durusdinium25590_c0_g1_i1	Durusdinium25590	OG0000050
Durusdinium33771_c0_g1_i3	Durusdinium33771	OG0009586
Durusdinium25462_c0_g1_i2	Durusdinium25462	OG0008518
Durusdinium40196_c0_g1_i12	Durusdinium40196	OG0001331
Durusdinium34363_c0_g3_i1	Durusdinium34363	OG0001242
Durusdinium10943_c0_g1_i1	Durusdinium10943	OG0006836
Durusdinium34674_c0_g3_i1	Durusdinium34674	OG0007998
Durusdinium46428_c0_g1_i1	Durusdinium46428	OG0001208
Durusdinium30612_c0_g1_i1	Durusdinium30612	OG0009445
Durusdinium10075_c0_g1_i1	Durusdinium10075	OG0001033
Durusdinium25925_c0_g1_i3	Durusdinium25925	OG0001536
Durusdinium32504_c0_g1_i3	Durusdinium32504	OG0009261
Durusdinium7763_c0_g1_i2	Durusdinium7763	OG0008407
Durusdinium28894_c0_g1_i3	Durusdinium28894	OG0000854
Durusdinium36254_c0_g1_i2	Durusdinium36254	OG0007838
Durusdinium49522_c0_g1_i1	Durusdinium49522	OG0002099
Durusdinium15143_c0_g1_i2	Durusdinium15143	OG0001354
Durusdinium33237_c0_g1_i3	Durusdinium33237	OG0002304
Durusdinium38034_c0_g1_i4	Durusdinium38034	OG0007599
Durusdinium37498_c0_g1_i4	Durusdinium37498	OG0003139
Durusdinium34759_c0_g1_i5	Durusdinium34759	OG0009177
Durusdinium14082_c0_g1_i1	Durusdinium14082	OG0007068
Durusdinium38997_c0_g1_i8	Durusdinium38997	OG0010169
Durusdinium32602_c0_g1_i1	Durusdinium32602	OG0003793
Durusdinium41770_c0_g1_i1	Durusdinium41770	OG0001633
Durusdinium54295_c0_g1_i1	Durusdinium54295	OG0003800
Durusdinium55818_c0_g1_i1	Durusdinium55818	OG0000121
Durusdinium44061_c0_g1_i1	Durusdinium44061	OG0005008
Durusdinium49314_c0_g1_i1	Durusdinium49314	OG0001601
Durusdinium40154_c0_g2_i9	Durusdinium40154	OG0001245
Durusdinium7251_c0_g1_i1	Durusdinium7251	OG0001141
Durusdinium18779_c0_g1_i1	Durusdinium18779	OG0001003
Durusdinium30366_c0_g1_i1	Durusdinium30366	OG0004936
Durusdinium25835_c0_g1_i1	Durusdinium25835	OG0000484
Durusdinium21694_c0_g1_i1	Durusdinium21694	OG0000273
Durusdinium4281_c0_g1_i1	Durusdinium4281	OG0001193
Durusdinium54696_c0_g1_i1	Durusdinium54696	OG0006932
Durusdinium35858_c0_g1_i4	Durusdinium35858	OG0004039
Durusdinium36457_c0_g1_i4	Durusdinium36457	OG0003894
Durusdinium20800_c0_g1_i1	Durusdinium20800	OG0008728
Durusdinium23597_c0_g1_i1	Durusdinium23597	OG0007659
Durusdinium38503_c0_g4_i2	Durusdinium38503	OG0005107
Durusdinium29052_c0_g3_i1	Durusdinium29052	OG0000061
Durusdinium35175_c0_g1_i2	Durusdinium35175	OG0005666
Durusdinium18792_c0_g1_i1	Durusdinium18792	OG0004924
Durusdinium21823_c0_g1_i2	Durusdinium21823	OG0009680
Durusdinium11260_c0_g1_i1	Durusdinium11260	OG0000544
Durusdinium8908_c0_g1_i2	Durusdinium8908	OG0009986
Durusdinium40617_c2_g1_i1	Durusdinium40617	OG0006434
Durusdinium7670_c0_g1_i1	Durusdinium7670	OG0002380
Durusdinium21086_c0_g1_i1	Durusdinium21086	OG0002956
Durusdinium33859_c0_g1_i4	Durusdinium33859	OG0000022
Durusdinium38626_c0_g1_i8	Durusdinium38626	OG0005458
Durusdinium37787_c0_g2_i1	Durusdinium37787	OG0009694
Durusdinium39094_c0_g5_i1	Durusdinium39094	OG0002557
Durusdinium27986_c0_g1_i1	Durusdinium27986	OG0001320
Durusdinium31768_c0_g1_i2	Durusdinium31768	OG0001369
Durusdinium39995_c0_g1_i21	Durusdinium39995	OG0005748
Durusdinium32609_c0_g1_i1	Durusdinium32609	OG0002116
Durusdinium24252_c0_g1_i2	Durusdinium24252	OG0004418
Durusdinium40721_c0_g1_i7	Durusdinium40721	OG0000711
Durusdinium36558_c0_g1_i1	Durusdinium36558	OG0003309
Durusdinium34437_c0_g1_i3	Durusdinium34437	OG0000159
Durusdinium30413_c0_g2_i1	Durusdinium30413	OG0006462
Durusdinium31233_c0_g1_i2	Durusdinium31233	OG0008897
Durusdinium42291_c0_g1_i1	Durusdinium42291	OG0001809
Durusdinium35919_c0_g1_i2	Durusdinium35919	OG0000407
Durusdinium37178_c0_g1_i3	Durusdinium37178	OG0000399
Durusdinium2928_c0_g1_i1	Durusdinium2928	OG0003957
Durusdinium23812_c0_g2_i2	Durusdinium23812	OG0007195
Durusdinium39215_c0_g1_i3	Durusdinium39215	OG0002943
Durusdinium7030_c0_g1_i1	Durusdinium7030	OG0001333
Durusdinium37360_c0_g1_i2	Durusdinium37360	OG0000983
Durusdinium29821_c0_g1_i1	Durusdinium29821	OG0000461
Durusdinium34481_c0_g1_i2	Durusdinium34481	OG0001750
Durusdinium25410_c0_g1_i2	Durusdinium25410	OG0009966
Durusdinium16823_c0_g1_i3	Durusdinium16823	OG0002405
Durusdinium17891_c0_g1_i1	Durusdinium17891	OG0000098
Durusdinium3425_c0_g1_i1	Durusdinium3425	OG0005473
Durusdinium8893_c0_g1_i1	Durusdinium8893	OG0009976
Durusdinium34666_c0_g1_i1	Durusdinium34666	OG0003611
Durusdinium34318_c0_g1_i5	Durusdinium34318	OG0004892
Durusdinium49051_c0_g1_i1	Durusdinium49051	OG0004242
Durusdinium25179_c0_g1_i1	Durusdinium25179	OG0009944
Durusdinium30725_c0_g1_i5	Durusdinium30725	OG0000327
Durusdinium31436_c0_g1_i2	Durusdinium31436	OG0000808
Durusdinium30721_c0_g1_i4	Durusdinium30721	OG0000161
Durusdinium42186_c0_g1_i1	Durusdinium42186	OG0001339
Durusdinium1974_c0_g1_i1	Durusdinium1974	OG0004483
Durusdinium39058_c0_g1_i3	Durusdinium39058	OG0007548
Durusdinium39670_c0_g3_i1	Durusdinium39670	OG0006376
Durusdinium39249_c0_g1_i3	Durusdinium39249	OG0003418
Durusdinium23228_c0_g1_i2	Durusdinium23228	OG0001170
Durusdinium41588_c0_g1_i1	Durusdinium41588	OG0002408
Durusdinium49883_c0_g1_i1	Durusdinium49883	OG0002722
Durusdinium40377_c0_g1_i16	Durusdinium40377	OG0008872
Durusdinium39869_c5_g1_i1	Durusdinium39869	OG0004950
Durusdinium1807_c0_g1_i1	Durusdinium1807	OG0004191
Durusdinium25459_c0_g1_i2	Durusdinium25459	OG0000887
Durusdinium26889_c0_g1_i1	Durusdinium26889	OG0003649
Durusdinium48985_c0_g1_i1	Durusdinium48985	OG0009405
Durusdinium19522_c0_g1_i1	Durusdinium19522	OG0005424
Durusdinium49030_c0_g1_i1	Durusdinium49030	OG0009958
Durusdinium49046_c0_g1_i1	Durusdinium49046	OG0001015
Durusdinium27343_c0_g1_i1	Durusdinium27343	OG0007516
Durusdinium8878_c0_g1_i2	Durusdinium8878	OG0001876
Durusdinium51603_c0_g1_i1	Durusdinium51603	OG0004697
Durusdinium824_c0_g1_i1	Durusdinium824	OG0005571
Durusdinium35156_c0_g1_i2	Durusdinium35156	OG0006550
Durusdinium51790_c0_g1_i1	Durusdinium51790	OG0000549
Durusdinium41365_c2_g2_i5	Durusdinium41365	OG0000567
Durusdinium39360_c0_g1_i4	Durusdinium39360	OG0002533
Durusdinium7583_c0_g1_i1	Durusdinium7583	OG0000320
Durusdinium38483_c0_g3_i1	Durusdinium38483	OG0002046
Durusdinium54805_c0_g1_i1	Durusdinium54805	OG0000172
Durusdinium38294_c0_g1_i6	Durusdinium38294	OG0002262
Durusdinium36138_c0_g1_i5	Durusdinium36138	OG0003035
Durusdinium14866_c0_g1_i2	Durusdinium14866	OG0000007
Durusdinium40114_c6_g1_i1	Durusdinium40114	OG0000022
Durusdinium31095_c0_g1_i5	Durusdinium31095	OG0000671
Durusdinium13667_c0_g1_i2	Durusdinium13667	OG0004170
Durusdinium3524_c0_g1_i2	Durusdinium3524	OG0003689
Durusdinium28028_c0_g2_i1	Durusdinium28028	OG0002787
Durusdinium45932_c0_g1_i1	Durusdinium45932	OG0002794
Durusdinium24925_c0_g1_i3	Durusdinium24925	OG0000171
Durusdinium37914_c0_g1_i14	Durusdinium37914	OG0007395
Durusdinium13438_c0_g1_i1	Durusdinium13438	OG0005493
Durusdinium49476_c0_g1_i1	Durusdinium49476	OG0002601
Durusdinium18679_c0_g1_i1	Durusdinium18679	OG0005384
Durusdinium21951_c0_g1_i2	Durusdinium21951	OG0006211
Durusdinium17188_c0_g1_i1	Durusdinium17188	OG0000269
Durusdinium18452_c0_g1_i2	Durusdinium18452	OG0001262
Durusdinium34796_c0_g1_i4	Durusdinium34796	OG0003207
Durusdinium17678_c0_g1_i2	Durusdinium17678	OG0004487
Durusdinium35401_c0_g1_i1	Durusdinium35401	OG0008884
Durusdinium17846_c0_g1_i3	Durusdinium17846	OG0001722
Durusdinium41457_c0_g1_i1	Durusdinium41457	OG0000073
Durusdinium25842_c0_g2_i1	Durusdinium25842	OG0001721
Durusdinium32545_c0_g1_i5	Durusdinium32545	OG0009947
Durusdinium4881_c0_g2_i1	Durusdinium4881	OG0002631
Durusdinium42745_c0_g1_i1	Durusdinium42745	OG0008153
Durusdinium18436_c0_g1_i1	Durusdinium18436	OG0009711
Durusdinium32975_c0_g1_i2	Durusdinium32975	OG0000035
Durusdinium31050_c0_g1_i5	Durusdinium31050	OG0007760
Durusdinium42390_c0_g1_i1	Durusdinium42390	OG0008157
Durusdinium34999_c0_g2_i1	Durusdinium34999	OG0007408
Durusdinium48876_c0_g1_i2	Durusdinium48876	OG0001677
Durusdinium13987_c0_g1_i1	Durusdinium13987	OG0002423
Durusdinium47302_c0_g1_i1	Durusdinium47302	OG0006545
Durusdinium40590_c3_g1_i1	Durusdinium40590	OG0009416
Durusdinium19571_c0_g1_i2	Durusdinium19571	OG0003262
Durusdinium39278_c0_g1_i6	Durusdinium39278	OG0000057
Durusdinium32718_c0_g1_i2	Durusdinium32718	OG0000454
Durusdinium33812_c0_g2_i2	Durusdinium33812	OG0000859
Durusdinium11601_c0_g1_i1	Durusdinium11601	OG0009940
Durusdinium47074_c0_g1_i1	Durusdinium47074	OG0007644
Durusdinium38277_c0_g1_i7	Durusdinium38277	OG0000117
Durusdinium27451_c0_g2_i1	Durusdinium27451	OG0002112
Durusdinium46582_c0_g1_i1	Durusdinium46582	OG0009417
Durusdinium6900_c0_g1_i1	Durusdinium6900	OG0005954
Durusdinium11824_c0_g1_i1	Durusdinium11824	OG0001355
Durusdinium50372_c0_g1_i1	Durusdinium50372	OG0005093
Durusdinium25830_c0_g1_i1	Durusdinium25830	OG0009226
Durusdinium35530_c0_g1_i1	Durusdinium35530	OG0007044
Durusdinium25647_c0_g1_i2	Durusdinium25647	OG0005732
Durusdinium23488_c0_g1_i2	Durusdinium23488	OG0001802
Durusdinium10714_c0_g1_i1	Durusdinium10714	OG0003599
Durusdinium32726_c0_g2_i1	Durusdinium32726	OG0002951
Durusdinium43089_c0_g1_i1	Durusdinium43089	OG0003811
Durusdinium23529_c0_g1_i3	Durusdinium23529	OG0003022
Durusdinium43326_c0_g1_i1	Durusdinium43326	OG0002024
Durusdinium19686_c0_g1_i1	Durusdinium19686	OG0004551
Durusdinium54429_c0_g1_i1	Durusdinium54429	OG0008846
Durusdinium34788_c0_g1_i5	Durusdinium34788	OG0006333
Durusdinium38514_c0_g1_i7	Durusdinium38514	OG0003825
Durusdinium35182_c1_g1_i2	Durusdinium35182	OG0007973
Durusdinium54613_c0_g1_i1	Durusdinium54613	OG0006782
Durusdinium34185_c0_g1_i2	Durusdinium34185	OG0000061
Durusdinium37303_c0_g2_i2	Durusdinium37303	OG0008631
Durusdinium46207_c0_g1_i1	Durusdinium46207	OG0006198
Durusdinium22502_c0_g1_i2	Durusdinium22502	OG0004665
Durusdinium11916_c0_g1_i1	Durusdinium11916	OG0001305
Durusdinium42831_c0_g1_i1	Durusdinium42831	OG0004228
Durusdinium31729_c0_g3_i1	Durusdinium31729	OG0003250
Durusdinium2562_c0_g1_i1	Durusdinium2562	OG0008333
Durusdinium36217_c0_g1_i4	Durusdinium36217	OG0009086
Durusdinium37982_c0_g1_i3	Durusdinium37982	OG0006484
Durusdinium26705_c0_g1_i1	Durusdinium26705	OG0004908
Durusdinium50327_c0_g1_i1	Durusdinium50327	OG0005038
Durusdinium44506_c0_g1_i1	Durusdinium44506	OG0008380
Durusdinium12395_c0_g1_i1	Durusdinium12395	OG0001665
Durusdinium14477_c0_g1_i2	Durusdinium14477	OG0000840
Durusdinium54460_c0_g1_i1	Durusdinium54460	OG0008514
Durusdinium14187_c0_g1_i1	Durusdinium14187	OG0000173
Durusdinium15047_c0_g1_i2	Durusdinium15047	OG0000619
Durusdinium22359_c0_g1_i3	Durusdinium22359	OG0002219
Durusdinium31470_c0_g1_i1	Durusdinium31470	OG0004277
Durusdinium9623_c0_g1_i2	Durusdinium9623	OG0007126
Durusdinium39154_c0_g1_i2	Durusdinium39154	OG0000677
